Date,Ticker,Open,High,Low,Close,Volume
2008-10-10,GOOGL,7.778067006578137,8.49164467495435,7.707031909276484,8.246002197265625,423488088
2008-10-13,GOOGL,8.836884322344018,9.486628530894295,8.587516323975546,9.463530540466309,355863780
2008-10-14,GOOGL,9.77424542039077,9.798337259311394,8.86693728248394,9.008758544921875,311080608
2008-10-15,GOOGL,8.808570753359776,8.916613486155788,8.415643602077568,8.424088478088379,268587144
2008-10-16,GOOGL,8.264880842427232,8.854520055196664,7.685674203869891,8.768086433410645,648938412
2008-10-17,GOOGL,9.412365590799602,9.587221444024745,9.02962213851961,9.252909660339355,569398032
2008-10-20,GOOGL,9.431988126113987,9.462538093309634,8.931267197370149,9.421307563781738,269865864
2008-10-21,GOOGL,9.249184651639046,9.53208228942872,8.991124714851573,9.009753227233887,231048720
2008-10-22,GOOGL,8.866689917370733,9.182124264448852,8.544052533044178,8.833904266357422,262137600
2008-10-23,GOOGL,8.783731735923345,8.891774452558582,8.394779091863622,8.750699043273926,258896844
2008-10-24,GOOGL,8.10865465482347,8.704752010154339,8.0656863048981,8.427069664001465,294065640
2008-10-27,GOOGL,8.315796002306481,8.519214110975957,8.087043270948326,8.183660507202148,247779972
2008-10-28,GOOGL,8.421107593155885,9.172686388337514,8.159322124810187,9.158777236938477,323891784
2008-10-29,GOOGL,9.085258565802734,9.214660521585555,8.751940602412851,8.891775131225586,389873736
2008-10-30,GOOGL,9.151575331206015,9.239498775154267,8.900965451554221,8.933751106262207,319236444
2008-10-31,GOOGL,8.846075714048538,9.238504991837345,8.799132918368027,8.925555229187012,296635068
2008-11-03,GOOGL,8.881342594959518,9.015712834549731,8.480219573622975,8.605896949768066,237941820
2008-11-04,GOOGL,8.778518179970954,9.248441196386809,8.58130920708973,9.113822937011719,293702004
2008-11-05,GOOGL,8.994849255092177,9.16200419144523,8.477238664322412,8.500337600708008,277582140
2008-11-06,GOOGL,8.443958458425818,8.554483915538386,8.092260907270536,8.226631164550781,342649008
2008-11-07,GOOGL,8.273821237092456,8.47326491371909,8.080337813473328,8.22464370727539,187064748
2008-11-10,GOOGL,8.146653816670176,8.182419119875464,7.68641713779736,7.9176530838012695,322880796
2008-11-11,GOOGL,7.667045188371175,7.856056773938961,7.4641244521431505,7.735844135284424,405458136
2008-11-12,GOOGL,7.502124859774219,7.76142663487649,7.147198740139849,7.2276716232299805,401641956
2008-11-13,GOOGL,7.246797175998852,7.774094071989129,6.954461282206685,7.751244068145752,528858612
2008-11-14,GOOGL,7.5319301516958195,8.071894369178784,7.514792411910841,7.70007848739624,380303316
2008-11-17,GOOGL,7.525720858630113,7.703556378315553,7.40029145987325,7.454189300537109,301450248
2008-11-18,GOOGL,7.490202771684631,7.543851674758925,7.087340967288194,7.387127876281738,333510156
2008-11-19,GOOGL,7.336707564740101,7.455926823549514,6.919191223453489,6.958931922912598,313070616
2008-11-20,GOOGL,6.82754167745459,7.027483222690249,6.4338691951554,6.446784496307373,390784824
2008-11-21,GOOGL,6.520055064655218,6.690440027886488,6.142279888403136,6.518068313598633,409370220
2008-11-24,GOOGL,6.687707981302177,6.7048466684947305,6.18475135515932,6.394130229949951,401785812
2008-11-25,GOOGL,6.673302585368288,7.119878620351993,6.639524029813869,7.005377769470215,430417152
2008-11-26,GOOGL,6.961414811270322,7.3384464693102425,6.860078682480649,7.254744529724121,254009736
2008-11-28,GOOGL,7.217241120879611,7.363036858544645,7.160114687251521,7.276353359222412,102517380
2008-12-01,GOOGL,7.120373290616633,7.1377599628791,6.606240238942678,6.606488227844238,228219552
2008-12-02,GOOGL,6.699381051945384,6.899321176115088,6.521794005829859,6.833006381988525,233354412
2008-12-03,GOOGL,6.702361738794244,6.988239494381054,6.590345045312983,6.940303802490234,235955808
2008-12-04,GOOGL,6.868274254625337,7.041142399500552,6.675536708500523,6.813880443572998,195268536
2008-12-05,GOOGL,6.731421219977831,7.0597713530032795,6.557560150381284,7.053562164306641,260587152
2008-12-08,GOOGL,7.2025866138874255,7.685673335058492,7.004135828207156,7.503614902496338,325446228
2008-12-09,GOOGL,7.39383396565874,7.898280837223387,7.376944689036252,7.5994873046875,275320404
2008-12-10,GOOGL,7.680705880453523,7.821284847500774,7.563224432912677,7.670273780822754,209270520
2008-12-11,GOOGL,7.554781175500326,7.771114630573541,7.3965665839666075,7.4566731452941895,246920832
2008-12-12,GOOGL,7.344655475102835,7.860279831467584,7.302183584805755,7.842645168304443,228655116
2008-12-15,GOOGL,7.799179321822338,7.910450627902474,7.578126536264853,7.716223239898682,269246484
2008-12-16,GOOGL,7.811845677719573,8.183909002719808,7.731124345581902,8.079094886779785,282101616
2008-12-17,GOOGL,7.91417640629218,8.000857998968337,7.75968735473428,7.829729080200195,231356412
2008-12-18,GOOGL,7.865991757772135,7.956648277275207,7.677476154671142,7.706536293029785,190349460
2008-12-19,GOOGL,7.72417081200071,7.893064513826366,7.674743876502913,7.703803539276123,224279496
2008-12-22,GOOGL,7.663816810351363,7.687163265951726,7.218482613692336,7.379428386688232,156547296
2008-12-23,GOOGL,7.461887606140719,7.5334191574290905,7.368498955328032,7.402029991149902,150956892
2008-12-24,GOOGL,7.487968213371695,7.608676828432893,7.41097190780019,7.524477958679199,76783140
2008-12-26,GOOGL,7.5522956408223685,7.58185270336022,7.409233002854745,7.460150241851807,78285636
2008-12-29,GOOGL,7.456672207263198,7.485483409815746,7.24207754148866,7.387127876281738,147927924
2008-12-30,GOOGL,7.471078448623045,7.6203507509722925,7.419167833212781,7.528451919555664,153586260
2008-12-31,GOOGL,7.555526143614199,7.7244198687888215,7.5160343768437,7.641214370727539,115356528
2009-01-02,GOOGL,7.66481020740472,7.993159878683251,7.587813898559664,7.980741500854492,144275580
2009-01-05,GOOGL,7.972792913485737,8.227127328867322,7.823768605342433,8.147895812988281,195364440
2009-01-06,GOOGL,8.270344281552214,8.464572609606615,8.106665916540493,8.297168731689453,256750992
2009-01-07,GOOGL,8.15460186636307,8.218930383045448,7.916908740241943,7.997877597808838,179600220
2009-01-08,GOOGL,7.905235988821017,8.076862335205078,7.881888585165207,8.076862335205078,143883972
2009-01-09,GOOGL,8.13423588268856,8.13423588268856,7.784029124924124,7.825507640838623,173446380
2009-01-12,GOOGL,7.856306224012827,7.921876582438113,7.7052951566112355,7.76639461517334,132039828
2009-01-13,GOOGL,7.743543903944725,7.962857460849539,7.709268899074908,7.80687952041626,177122700
2009-01-14,GOOGL,7.699582660554373,7.793964225695386,7.395324356382131,7.475301265716553,218497284
2009-01-15,GOOGL,7.390854283414136,7.540126117667198,7.123107150445294,7.426122665405273,237142620
2009-01-16,GOOGL,7.575891711746006,7.656116606767235,7.3444077617872505,7.44301176071167,208767024
2009-01-20,GOOGL,7.429848964975672,7.438790291953327,7.022764682769775,7.022764682769775,201726072
2009-01-21,GOOGL,7.1618533781899005,7.538139206684358,7.1618533781899005,7.527708053588867,196783020
2009-01-22,GOOGL,7.4025266249588055,7.683437042302543,7.330747078392519,7.6126508712768555,330349320
2009-01-23,GOOGL,7.681451557971601,8.245011720999319,7.556023085869851,8.064692497253418,428882688
2009-01-26,GOOGL,8.06841578645314,8.146653448517025,7.961863848421059,8.044075012207031,184243572
2009-01-27,GOOGL,8.108156958264653,8.292450612858003,8.054012072039482,8.233088493347168,196894908
2009-01-28,GOOGL,8.394530865546836,8.750946784726795,8.353052352800146,8.660041809082031,307348344
2009-01-29,GOOGL,8.557464537219012,8.570131850709476,8.447435057729185,8.5271635055542,291060648
2009-01-30,GOOGL,8.561190442157702,8.663271963794873,8.345352988477396,8.408191680908203,186693120
2009-02-02,GOOGL,8.302880102996719,8.56888794289997,8.24600167376688,8.458858489990234,208067724
2009-02-03,GOOGL,8.508535225160204,8.51921578776524,8.291456860260602,8.455880165100098,261997740
2009-02-04,GOOGL,8.446440292581435,8.803354092588284,8.424087214576662,8.519214630126953,272423304
2009-02-05,GOOGL,8.467305867759485,8.826701508512146,8.37019073892784,8.785472869873047,290285424
2009-02-06,GOOGL,8.853526330849965,9.284455447509426,8.828192647968832,9.221616744995117,281242476
2009-02-09,GOOGL,9.221614741587226,9.463034795832282,9.122762760856453,9.407647132873535,198892908
2009-02-10,GOOGL,9.338350518906742,9.376103520115862,8.88904285699629,8.904441833496094,283863852
2009-02-11,GOOGL,8.915370874743932,9.065637028033123,8.767588396945625,8.892768859863281,209054736
2009-02-12,GOOGL,8.771562717316488,9.031361416911766,8.729836212461954,9.017203330993652,221789988
2009-02-13,GOOGL,8.99584245207697,9.015711852072004,8.822974318116747,8.883825302124023,165702132
2009-02-17,GOOGL,8.606394202839832,8.620800278758697,8.437003548929438,8.510770797729492,226988784
2009-02-18,GOOGL,8.624525167544979,8.777026058852881,8.457618201361637,8.770320892333984,240739020
2009-02-19,GOOGL,8.87861132156818,8.936481715125263,8.47972302250384,8.510273933410645,199348452
2009-02-20,GOOGL,8.396269762923056,8.66625208350604,8.32051482656208,8.604903221130371,248435316
2009-02-23,GOOGL,8.618564130822614,8.688107983851264,8.185151444504935,8.197818756103516,208635156
2009-02-24,GOOGL,8.221663042776346,8.683638018794692,8.21843445410737,8.580065727233887,243592164
2009-02-25,GOOGL,8.498101850550064,8.750200558489787,8.417876492598426,8.485435485839844,257306436
2009-02-26,GOOGL,8.592734626375309,8.754922254397659,8.374165474822853,8.374662399291992,223999776
2009-02-27,GOOGL,8.269599688028837,8.539582046213193,8.223898730925894,8.394780158996582,216583200
2009-03-02,GOOGL,8.279037339174517,8.462088186283276,8.096979394283608,8.1257905960083,231308460
2009-03-03,GOOGL,8.198066491258967,8.287978560759536,8.006322793861113,8.084063529968262,260731008
2009-03-04,GOOGL,8.026441729392902,8.171492551099762,7.833207221783574,7.921131610870361,312423264
2009-03-05,GOOGL,7.860527406316236,7.925104382767182,7.516778800037207,7.5912909507751465,260934804
2009-03-06,GOOGL,7.63053431724803,7.704302037772457,7.308394305480047,7.664064884185791,289078632
2009-03-09,GOOGL,7.450711505815223,7.614389879915069,7.18917357571673,7.224940299987793,258593148
2009-03-10,GOOGL,7.407743040338137,7.711999898420249,7.3083936593626,7.654129505157471,268938792
2009-03-11,GOOGL,7.702065334677918,7.947955352777579,7.593029239213376,7.896045684814453,236707056
2009-03-12,GOOGL,7.886856260202518,8.072143303920328,7.790239472265437,8.035632133483887,200763036
2009-03-13,GOOGL,8.099463857259288,8.133243359448631,7.923864019059637,8.057737350463867,156099744
2009-03-16,GOOGL,8.096731930395432,8.189623665360894,7.912935211551653,7.940255641937256,197674128
2009-03-17,GOOGL,7.952427076807216,8.328961372375488,7.925353688498938,8.328961372375488,188311500
2009-03-18,GOOGL,8.315796381903866,8.444702347937158,8.147895577898053,8.273324966430664,200287512
2009-03-19,GOOGL,8.238055812157683,8.345353628364414,8.13125586690477,8.194839477539062,164283552
2009-03-20,GOOGL,8.203779647827448,8.270591834205694,8.10542365135327,8.200302124023438,189326484
2009-03-23,GOOGL,8.284749601310985,8.679415454765552,8.271585364854488,8.658304214477539,170689140
2009-03-24,GOOGL,8.60614570681262,8.788451652603984,8.544052872997169,8.622786521911621,152647200
2009-03-25,GOOGL,8.703011873936129,8.726357855600023,8.351563273826146,8.545790672302246,173278548
2009-03-26,GOOGL,8.770816315459715,8.920586479422512,8.65581949875705,8.77479076385498,239891868
2009-03-27,GOOGL,8.693076526878924,8.742751931386007,8.580563373154657,8.635951042175293,132779088
2009-03-30,GOOGL,8.508038092906547,8.539333920037636,8.346596338643302,8.511515617370605,123640236
2009-03-31,GOOGL,8.666500851812888,8.78025584126124,8.598197881746055,8.644891738891602,146065788
2009-04-01,GOOGL,8.538588311850232,8.823224738799349,8.459854656842943,8.794661521911621,131915952
2009-04-02,GOOGL,9.0236612458661,9.183862095060663,8.949398026365259,9.003543853759766,179340480
2009-04-03,GOOGL,9.053218831670685,9.232544181094811,8.891775188920477,9.184359550476074,151440408
2009-04-06,GOOGL,9.115310675356731,9.185352400333091,8.976221074121224,9.146108627319336,131080788
2009-04-07,GOOGL,9.006026959053806,9.034590173835339,8.824962850347879,8.907919883728027,147056796
2009-04-08,GOOGL,9.028380229051633,9.065636304966059,8.847315188985322,8.991124153137207,110497392
2009-04-09,GOOGL,9.177404731929638,9.29786582581261,9.096682443593924,9.251916885375977,135168696
2009-04-13,GOOGL,9.222858570288663,9.415844138447818,9.197275008047571,9.391254425048828,121881996
2009-04-14,GOOGL,9.362194882979294,9.363436720724348,9.08053907813348,9.162751197814941,137006856
2009-04-15,GOOGL,9.117794160817805,9.464522378932157,9.04477184531301,9.425776481628418,197030772
2009-04-16,GOOGL,9.475452136361396,9.758597743689993,9.46353068433242,9.655274391174316,406996596
2009-04-17,GOOGL,9.58771892313532,9.930474688639249,9.557665879234206,9.742207527160645,428802768
2009-04-20,GOOGL,9.590945277791096,9.702713497885084,9.336114909664747,9.420809745788574,176978844
2009-04-21,GOOGL,9.343069968878101,9.54499732037916,9.34133120680931,9.47470760345459,147668184
2009-04-22,GOOGL,9.481662943209031,9.68657186774482,9.4136089038476,9.534070014953613,139931928
2009-04-23,GOOGL,9.624724464227464,9.680361062313839,9.465765459759517,9.554683685302734,104255640
2009-04-24,GOOGL,9.588461813836313,9.765552397300816,9.450615001917015,9.67390251159668,135280584
2009-04-27,GOOGL,9.545990768183529,9.673902884321105,9.50649900620802,9.585978507995605,91532376
2009-04-28,GOOGL,9.53133500416788,9.662973569313586,9.476445217063244,9.530342102050781,117626256
2009-04-29,GOOGL,9.586476599669004,9.810013080611869,9.58299907525404,9.723082542419434,144255600
2009-04-30,GOOGL,9.829633064590535,10.028083825401731,9.805789214623708,9.834848403930664,174053772
2009-05-01,GOOGL,9.811503707720542,9.87508731594585,9.725069148712583,9.778221130371094,97010892
2009-05-04,GOOGL,9.889492728286603,9.994554856846328,9.805542788933211,9.984123229980469,127991880
2009-05-05,GOOGL,9.934448530716946,10.0591311256618,9.866641537946599,10.009208679199219,95935968
2009-05-06,GOOGL,10.103590675961083,10.140598768368772,9.959782637295712,10.021130561828613,105210684
2009-05-07,GOOGL,10.03677760279638,10.0588826928223,9.748663679563982,9.85074520111084,119872008
2009-05-08,GOOGL,10.00573117210036,10.186547295739702,9.810757908498742,10.117002487182617,154449396
2009-05-11,GOOGL,10.004489250282944,10.232993078466617,9.964749495230249,10.133147239685059,102269628
2009-05-12,GOOGL,10.183568425745825,10.207908258742915,9.813491274503344,9.910356521606445,151480368
2009-05-13,GOOGL,9.788155218720078,9.845281645571674,9.645588087042952,9.675145149230957,113598288
2009-05-14,GOOGL,9.656765157913224,9.7414609457897,9.554683643103488,9.624476432800293,117362520
2009-05-15,GOOGL,9.713892508194283,9.788653609376652,9.66397005760668,9.686572074890137,120227652
2009-05-18,GOOGL,9.804050647774131,9.86813117330819,9.57231825587629,9.856457710266113,133933932
2009-05-19,GOOGL,9.83807760121466,9.975677381278228,9.761082718297008,9.907126426696777,113386500
2009-05-20,GOOGL,9.986853404391782,10.075771628219972,9.810756665229968,9.864901542663574,91268640
2009-05-21,GOOGL,9.843045580293706,10.005483070925129,9.78194659443729,9.848013877868652,108683208
2009-05-22,GOOGL,9.851987054648498,9.901413521117485,9.736245317995285,9.7735013961792,68675256
2009-05-26,GOOGL,9.735005378999523,10.059131681814609,9.686571810057176,10.043235778808594,124055820
2009-05-27,GOOGL,10.075026759627262,10.229515350101961,10.054411495895305,10.073040008544922,121250628
2009-05-28,GOOGL,10.150532211664508,10.223554538548816,10.049443596130157,10.193252563476562,106645248
2009-05-29,GOOGL,10.235723990385642,10.36289119720459,10.200703600029755,10.36289119720459,105822072
2009-06-01,GOOGL,10.400149132710633,10.670130535432493,10.395181781573905,10.594625473022461,132763104
2009-06-02,GOOGL,10.586925581815777,10.679072406978788,10.516139881120207,10.640326499938965,104839056
2009-06-03,GOOGL,10.580715002399636,10.741163831587988,10.53104055070459,10.72104549407959,141170688
2009-06-04,GOOGL,10.811702695482676,10.959237186392752,10.791833291279275,10.935393333435059,145378476
2009-06-05,GOOGL,11.054364596926932,11.110746113640987,10.915026046101932,11.035736083984375,147084768
2009-06-08,GOOGL,10.916019779086483,10.951289106961076,10.782395387122342,10.897889137268066,123824052
2009-06-09,GOOGL,10.893168946405636,10.940857594655968,10.72377831505125,10.819649696350098,130065804
2009-06-10,GOOGL,10.834801365734858,10.876030942743771,10.597355765100488,10.744641304016113,134221644
2009-06-11,GOOGL,10.724026604903383,10.772708156729154,10.639579749039493,10.655227661132812,114493392
2009-06-12,GOOGL,10.60207510035646,10.622938350986047,10.461743663175504,10.55190372467041,116619264
2009-06-15,GOOGL,10.468946667672341,10.468946667672341,10.282666292593682,10.351466178894043,149326524
2009-06-16,GOOGL,10.414554270165812,10.458765399059471,10.317937018823473,10.332342147827148,121866012
2009-06-17,GOOGL,10.337062185746857,10.42473858937625,10.222065349057347,10.311479568481445,139464396
2009-06-18,GOOGL,10.324393483757012,10.39915457422198,10.257829279326439,10.284157752990723,123284592
2009-06-19,GOOGL,10.38723462819555,10.443118279298323,10.29707454787605,10.433928489685059,170193636
2009-06-22,GOOGL,10.355935930105288,10.36934815409777,9.981885377794402,10.117497444152832,164811024
2009-06-23,GOOGL,10.100111125445475,10.158231395794347,9.998278550926651,10.076019287109375,115868016
2009-06-24,GOOGL,10.152022571653953,10.23870416290195,10.097876747531158,10.165681838989258,98213688
2009-06-25,GOOGL,10.108806381392569,10.329859181208894,10.096635992768515,10.326630592346191,121658220
2009-06-26,GOOGL,10.274719727774597,10.636103041582844,10.260562587734027,10.563827514648438,130137732
2009-06-29,GOOGL,10.580715163156432,10.625422265013484,10.487327457577196,10.534517288208008,86685228
2009-06-30,GOOGL,10.531041865345177,10.610769365535878,10.387481820689654,10.471182823181152,103652244
2009-07-01,GOOGL,10.536008617776279,10.59065137022741,10.385742468319641,10.40660572052002,92339568
2009-07-02,GOOGL,10.317687276791997,10.317687276791997,10.104085534896129,10.145812034606934,100603296
2009-07-06,GOOGL,10.096389739263538,10.199215248318662,9.976176605581518,10.173633575439453,90413496
2009-07-07,GOOGL,10.139603001609766,10.163198862402316,9.835096283673527,9.851242065429688,130241628
2009-07-08,GOOGL,9.93494508236009,10.083969410039131,9.88676044878144,9.996789932250977,137510352
2009-07-09,GOOGL,10.086948634497103,10.293844281350273,10.079000684058483,10.19300365447998,130892976
2009-07-10,GOOGL,10.172886349929767,10.366369772918818,10.151029249405523,10.292601585388184,116946936
2009-07-13,GOOGL,10.33656578432528,10.54395743212581,10.311976070446754,10.538493156433105,161666172
2009-07-14,GOOGL,10.523837902102331,10.59884793329883,10.453300190679245,10.548179626464844,115716168
2009-07-15,GOOGL,10.671620919957189,10.895654336374282,10.642561724983906,10.882987022399902,150928920
2009-07-16,GOOGL,10.845978675376525,11.071253904707618,10.781898145715369,10.99301528930664,261917820
2009-07-17,GOOGL,10.75457749428013,10.81617340072515,10.598101213227652,10.686274528503418,273889836
2009-07-20,GOOGL,10.677084980400707,10.7508512764365,10.586924912104541,10.684287071228027,126013860
2009-07-21,GOOGL,10.703410899110466,10.727254749656678,10.57376096744569,10.62790584564209,118609272
2009-07-22,GOOGL,10.630391124056459,10.685033881375336,10.518622880292643,10.622692108154297,103364532
2009-07-23,GOOGL,10.647279846626434,10.958491758218683,10.568296318364974,10.862370491027832,138988872
2009-07-24,GOOGL,10.824369320949026,11.188983087364068,10.804251929080129,11.095345497131348,144930924
2009-07-27,GOOGL,11.078455920262169,11.096090583561184,10.869077540194088,11.04765796661377,100075824
2009-07-28,GOOGL,10.953274445615559,10.998230480737636,10.831571522422836,10.924712181091309,101198700
2009-07-29,GOOGL,10.8596402957472,10.873797435562773,10.727007857838714,10.835050582885742,79400520
2009-07-30,GOOGL,10.993264429168601,11.21332337628896,10.993264429168601,11.068521499633789,127816056
2009-07-31,GOOGL,11.176316557148688,11.243873667703228,10.988794321156114,11.004192352294922,114301584
2009-08-03,GOOGL,11.14551719166423,11.273678251753164,11.118195815322174,11.231703758239746,103508388
2009-08-04,GOOGL,11.16116425222716,11.276161076250663,11.137818270824459,11.269455909729004,95496408
2009-08-05,GOOGL,11.32583584390199,11.348437857227754,11.12415648599864,11.205126762390137,93586320
2009-08-06,GOOGL,11.283612905829777,11.298018034005523,11.140300858260199,11.18575382232666,84351564
2009-08-07,GOOGL,11.31764068040246,11.410780404332638,11.30075092985054,11.353157997131348,101622276
2009-08-10,GOOGL,11.304476041269098,11.38569430926365,11.270945476819728,11.340987205505371,69610320
2009-08-11,GOOGL,11.267965448487086,11.356386758240719,11.23592565556759,11.274672508239746,68431500
2009-08-12,GOOGL,11.311183723253759,11.468651024060694,11.299012387982447,11.389917373657227,93562344
2009-08-13,GOOGL,11.478586756367113,11.542419300526237,11.398113396673038,11.481816291809082,79728192
2009-08-14,GOOGL,11.494233078211819,11.504167779063467,11.347941389994578,11.425185203552246,66936996
2009-08-17,GOOGL,11.214067719728781,11.226238107519665,11.005931182657378,11.04989242553711,104703192
2009-08-18,GOOGL,11.055110369165046,11.11968687876471,10.986061539919236,11.059579849243164,93949956
2009-08-19,GOOGL,10.928190406820887,11.05262500209015,10.892672145781987,11.027042388916016,90109800
2009-08-20,GOOGL,11.22648614721738,11.479330734655697,11.207361657683478,11.435369491577148,159796044
2009-08-21,GOOGL,11.56278511752701,11.576445332484568,11.49100557198194,11.555334091186523,142277580
2009-08-24,GOOGL,11.60774093744989,11.675795920606307,11.53496753856281,11.642017364501953,98037864
2009-08-25,GOOGL,11.651950636658901,11.781601516055147,11.641767000026029,11.707586288452148,93546360
2009-08-26,GOOGL,11.742111531412057,11.748072731637345,11.591597378121318,11.623886108398438,79432488
2009-08-27,GOOGL,11.638290518817307,11.638290518817307,11.443318204411584,11.575700759887695,79876044
2009-08-28,GOOGL,11.655178549107433,11.732422360811498,11.509134853307033,11.543161392211914,70793136
2009-08-31,GOOGL,11.419969506965488,11.471382722352782,11.375510393228666,11.466663360595703,78237684
2009-09-01,GOOGL,11.417237865929195,11.594576450341947,11.286593135241665,11.31987476348877,103692204
2009-09-02,GOOGL,11.321366359356317,11.383708129510712,11.241140989583053,11.25157356262207,72119808
2009-09-03,GOOGL,11.321367751334703,11.381722777793078,11.301000473685033,11.363590240478516,65782152
2009-09-04,GOOGL,11.364830959445706,11.48976342787587,11.320371845001286,11.457473754882812,59908032
2009-09-08,GOOGL,11.53173853272495,11.598798718084511,11.321862272784555,11.390911102294922,106161732
2009-09-09,GOOGL,11.4018394332278,11.580915841704824,11.39538036258366,11.52379035949707,87728184
2009-09-10,GOOGL,11.590355089556617,11.696907043457031,11.474861335666,11.696907043457031,101282616
2009-09-11,GOOGL,11.683495892742824,11.755523431791815,11.614695049629521,11.726712226867676,76039884
2009-09-14,GOOGL,11.686226989804393,11.842454342431681,11.674801514665566,11.800726890563965,78948972
2009-09-15,GOOGL,11.799732284688641,11.894858745722914,11.740868048395257,11.860831260681152,95828076
2009-09-16,GOOGL,11.916965167112505,12.154658771641275,11.884180462485437,12.12783432006836,103308588
2009-09-17,GOOGL,12.184464726239971,12.353358439149675,12.099519998879078,12.21302604675293,179144676
2009-09-18,GOOGL,12.338456251223391,12.34367253780806,12.20085740715282,12.20656967163086,131208660
2009-09-21,GOOGL,12.114173131303836,12.3913584775883,12.076421078905799,12.34416675567627,84571344
2009-09-22,GOOGL,12.441531168207078,12.468106684999608,12.364287346772999,12.395333290100098,121526352
2009-09-23,GOOGL,12.438053581585324,12.592542170201593,12.36180266280641,12.380431175231934,108059832
2009-09-24,GOOGL,12.430353081045334,12.453700954430106,12.244817610775897,12.338455200195312,101002896
2009-09-25,GOOGL,12.276859106532388,12.416941612084376,12.219980670323343,12.231902122497559,81902016
2009-09-28,GOOGL,12.290517936059064,12.455935059683526,12.252268959069287,12.382168769836426,73498428
2009-09-29,GOOGL,12.407005522031717,12.412469796819195,12.245066868846193,12.382168769836426,83884032
2009-09-30,GOOGL,12.418680529718523,12.422157107279824,12.10175541634316,12.315605163574219,125542332
2009-10-01,GOOGL,12.244818386009106,12.331004954846863,12.095795016241896,12.100762367248535,112415472
2009-10-02,GOOGL,12.014825148355468,12.213523912435623,11.986509923739733,12.035688400268555,103927968
2009-10-05,GOOGL,12.11193867061362,12.23066195414124,12.004890744073613,12.13354778289795,85698216
2009-10-06,GOOGL,12.212531390631941,12.403034235917854,12.212531390631941,12.387386322021484,109182708
2009-10-07,GOOGL,12.393842050850742,12.890341441271085,12.36428688182833,12.854327201843262,194773032
2009-10-08,GOOGL,12.90474831600317,12.996150232357325,12.750011722547288,12.770874977111816,171979848
2009-10-09,GOOGL,12.832223215528712,12.952933256503638,12.778822297378289,12.822288513183594,109414476
2009-10-12,GOOGL,13.000370975772528,13.058489354164587,12.89853745282431,13.015769004821777,132755112
2009-10-13,GOOGL,13.024463144144022,13.100714057198367,12.949703004163581,13.067183494567871,121374504
2009-10-14,GOOGL,13.224900994769621,13.302392800895849,13.163800120690397,13.295934677124023,130205664
2009-10-15,GOOGL,13.256941187867112,13.335178856187223,13.095995424801426,13.161565780639648,243771984
2009-10-16,GOOGL,13.594232449408075,13.778526083869881,13.524687645968804,13.656822204589844,353322324
2009-10-19,GOOGL,13.727361610102415,13.749963625134376,13.629005599045996,13.712458610534668,128587284
2009-10-20,GOOGL,13.701282253693776,13.733819917712914,13.429561145276113,13.703269004821777,161586252
2009-10-21,GOOGL,13.658312956479916,13.892777968902694,13.635710942723444,13.68786907196045,146677176
2009-10-22,GOOGL,13.660548047748513,13.784734650273322,13.610872649520521,13.762131690979004,93366540
2009-10-23,GOOGL,13.790944114880473,13.856514468167868,13.690352425300999,13.752197265625,95612292
2009-10-26,GOOGL,13.803364715292355,13.949656432734317,13.682654668349329,13.765114784240723,118697184
2009-10-27,GOOGL,13.684641486603233,13.773807710482844,13.515498827681506,13.618077278137207,128531340
2009-10-28,GOOGL,13.607644446883914,13.660549385347142,13.368709941641372,13.419626235961914,102609288
2009-10-29,GOOGL,13.486934775000375,13.706000813301525,13.437012331642324,13.686627388000488,100803096
2009-10-30,GOOGL,13.660548857506168,13.664770348478879,13.269110633800226,13.315805435180664,138601260
2009-11-02,GOOGL,13.33965011344419,13.398763295518775,13.120088082696345,13.262903213500977,127955916
2009-11-03,GOOGL,13.164049683000107,13.350081138782711,13.121578264919386,13.344865798950195,95112792
2009-11-04,GOOGL,13.432045473367566,13.548780114269794,13.323257836803416,13.420372009277344,93214692
2009-11-05,GOOGL,13.498856919395635,13.654835328059907,13.478241656785979,13.627017974853516,73834092
2009-11-06,GOOGL,13.603919140803244,13.704757875153915,13.548779465298267,13.68786907196045,72994932
2009-11-09,GOOGL,13.795912047288814,13.973002647592144,13.765611017937516,13.971263885498047,105890004
2009-11-10,GOOGL,13.976726562442696,14.126993650575834,13.958595922072885,14.076821327209473,89142768
2009-11-11,GOOGL,14.16921686939557,14.244226896173945,14.054468982302277,14.171204566955566,92695212
2009-11-12,GOOGL,14.146366597139806,14.229323626489993,14.045527862270886,14.103894233703613,75376548
2009-11-13,GOOGL,14.139661897849178,14.219638335433935,14.073097687266918,14.208213806152344,66605328
2009-11-16,GOOGL,14.281481628071784,14.330908092825048,14.226342899299945,14.313273429870605,87880032
2009-11-17,GOOGL,14.278253145070343,14.343575511206405,14.24968993172086,14.343327522277832,76591332
2009-11-18,GOOGL,14.322465896606445,14.375368945344972,14.208709954673028,14.322465896606445,61922016
2009-11-19,GOOGL,14.250933179200597,14.256644496924478,14.157295585599659,14.231559753417969,86633280
2009-11-20,GOOGL,14.1448769701124,14.197035100353444,14.142393294697236,14.156301498413086,80167752
2009-11-23,GOOGL,14.318490153627655,14.569595987031644,14.302842241176762,14.46403694152832,101798100
2009-11-24,GOOGL,14.468259014034249,14.512221203930048,14.319731630055891,14.482416152954102,64143792
