Date,Ticker,Open,High,Low,Close,Volume
2007-09-27,GOOGL,14.200264565792077,14.200512554723316,14.052482093225974,14.095202445983887,82169748
2007-09-28,GOOGL,14.082783823602234,14.14611944257611,14.01125226469509,14.089489936828613,105474420
2007-10-01,GOOGL,14.156550871284136,14.513711736419422,14.14761001812235,14.46900463104248,188263548
2007-10-02,GOOGL,14.489620919477533,14.823186891027865,14.405918967131509,14.5147066116333,282417300
2007-10-03,GOOGL,14.560904677748326,14.628957770509121,14.414612960901817,14.50551700592041,155024820
2007-10-04,GOOGL,14.532091620271682,14.532091620271682,14.332646997222835,14.381576538085938,119348532
2007-10-05,GOOGL,14.582262660071697,14.803067468526763,14.579779931108316,14.754633903503418,202545252
2007-10-08,GOOGL,14.778230576693922,15.157249509768308,14.752151982661797,15.141353607177734,200918880
2007-10-09,GOOGL,15.277707839836003,15.493048358910402,15.110800882634589,15.279446601867676,350361288
2007-10-10,GOOGL,15.43294335935198,15.540240223222701,15.31968434915391,15.533037185668945,215208576
2007-10-11,GOOGL,15.737946018500589,15.930930632662275,15.125952855692963,15.44883918762207,471488040
2007-10-12,GOOGL,15.498016193566299,15.856170894552582,15.355449060788064,15.831085205078125,272675052
2007-10-15,GOOGL,15.857911252645533,15.892434722817903,15.288638406053737,15.401896476745605,277474248
2007-10-16,GOOGL,15.361659059184563,15.54620068322541,15.200216373395598,15.299813270568848,240770988
2007-10-17,GOOGL,15.658713575550099,15.746885943161859,15.438653693385502,15.733970642089844,240978780
2007-10-18,GOOGL,15.781907515727065,15.929938931079578,15.61028118287778,15.886474609375,491076432
2007-10-19,GOOGL,16.257543296727214,16.355154392837903,15.976136429978924,16.012895584106445,630928440
2007-10-22,GOOGL,15.862874182583646,16.268468525957424,15.803513025913588,16.16290855407715,266309424
2007-10-23,GOOGL,16.42370533404113,16.829795737699314,16.392659390735965,16.784343719482422,271476252
2007-10-24,GOOGL,16.708339684199093,16.8265660292696,16.381728828552376,16.78558349609375,295871832
2007-10-25,GOOGL,16.856619580294883,16.863822617490243,16.480829273675283,16.604022979736328,231588180
2007-10-26,GOOGL,16.74112716297397,16.80346703768451,16.592846817821933,16.75528335571289,134021844
2007-10-29,GOOGL,16.834016138266218,16.88940474779802,16.69294073076293,16.87027931213379,122529348
2007-10-30,GOOGL,16.827560811964695,17.383917392464014,16.827560811964695,17.256254196166992,275747976
2007-10-31,GOOGL,17.403289507130008,17.560014724731445,17.28779670847502,17.560014724731445,274796928
2007-11-01,GOOGL,17.455446868869434,17.726918998626758,17.430360235463738,17.465879440307617,260826912
2007-11-02,GOOGL,17.64719354331581,17.723443514886785,17.320084780992865,17.665573120117188,233426340
2007-11-05,GOOGL,17.559764792977766,18.13698458177702,17.536913843632387,18.023229598999023,354992652
2007-11-06,GOOGL,18.31904257137844,18.424104690551758,18.007085749080918,18.424104690551758,337114548
2007-11-07,GOOGL,18.407713296389815,18.559469274071226,17.96089023849605,18.204296112060547,330609060
2007-11-08,GOOGL,18.245524636571044,18.25272767395164,16.81936298916486,17.233154296875,659827512
2007-11-09,GOOGL,16.784591701715353,16.936099691074688,16.422711478686406,16.491262435913086,455068476
2007-11-12,GOOGL,16.33652752080575,16.639293630821275,15.5534049251696,15.698951721191406,408682908
2007-11-13,GOOGL,16.019849653249686,16.4155094001295,15.698951949667583,16.40631866455078,337478184
2007-11-14,GOOGL,16.722499696631818,16.777390444634545,15.803269918661275,15.937639236450195,323464212
2007-11-15,GOOGL,15.860394216713741,16.082192878843887,15.498513982439126,15.63884449005127,278429292
2007-11-16,GOOGL,15.745395669984822,15.783894532020934,15.300311380411557,15.73769760131836,361350288
2007-11-19,GOOGL,15.637353936535034,15.81568637537062,15.361907327616596,15.544462203979492,220874904
2007-11-20,GOOGL,15.808481422398376,16.37030217611243,15.718819235978696,16.108020782470703,393230376
2007-11-21,GOOGL,15.989545914348364,16.640285889530297,15.947571422577504,16.40557289123535,280259460
2007-11-23,GOOGL,16.641031678596597,16.84668453877032,16.594087943310065,16.80744171142578,109438452
2007-11-26,GOOGL,16.894372674325297,17.222225397747227,16.516844550094333,16.541683197021484,271332396
2007-11-27,GOOGL,16.760253873991847,16.800738548387187,16.150746178096565,16.729703903198242,355823820
2007-11-28,GOOGL,16.941813754739208,17.244579866717054,16.694184483606865,17.193912506103516,316343340
2007-11-29,GOOGL,17.156406286291276,17.455448756945867,17.082390108686024,17.3116397857666,248071680
2007-11-30,GOOGL,17.659364672203004,17.660854498915267,16.94181339396122,17.212291717529297,315504180
2007-12-03,GOOGL,17.162865174145207,17.261964200724414,16.917719598413985,16.927406311035156,172830996
2007-12-04,GOOGL,16.84743227133455,17.1874535187942,16.81787426003358,16.99272918701172,169102728
2007-12-05,GOOGL,17.20558679105848,17.3595784625045,17.075686015425678,17.349145889282227,168215616
2007-12-06,GOOGL,17.331508455068526,17.797458815738562,17.311888934563836,17.765169143676758,196163640
2007-12-07,GOOGL,17.758467095692467,17.833227250055415,17.646945890038772,17.7554874420166,153929916
2007-12-10,GOOGL,17.78330436769596,18.00212150769526,17.733878840329908,17.843658447265625,154093752
2007-12-11,GOOGL,17.881411353638242,17.907489946806596,17.355850843653478,17.366283416748047,245318436
2007-12-12,GOOGL,17.733876390775784,17.74182339507402,17.1005240005776,17.37000846862793,246117636
2007-12-13,GOOGL,17.294503493179587,17.32704115826246,16.919459009049742,17.238372802734375,201430368
2007-12-14,GOOGL,17.07593166367842,17.378699624979898,17.069724368649084,17.136783599853516,146793060
2007-12-17,GOOGL,17.08810470187467,17.272398354433122,16.48381241618494,16.62190818786621,219220560
2007-12-18,GOOGL,16.74435292479128,16.807688534215917,16.20637601413134,16.72423553466797,286381332
2007-12-19,GOOGL,16.745597665397067,16.876988268422398,16.61619476005607,16.82408332824707,176667156
2007-12-20,GOOGL,17.034205993382002,17.162615037897265,16.90455511119128,17.13007926940918,176711112
2007-12-21,GOOGL,17.333497844355147,17.367773324182433,17.21825302711635,17.30394172668457,215064720
2007-12-24,GOOGL,17.261714498407176,17.404281616210938,17.213778810964083,17.404281616210938,65070864
2007-12-26,GOOGL,17.361064810143546,17.714500102362095,17.341691387359834,17.65538787841797,101098800
2007-12-27,GOOGL,17.561752675554043,17.7835494328495,17.404531478881836,17.404531478881836,117582300
2007-12-28,GOOGL,17.50859807225772,17.583608091281064,17.300213560747757,17.448989868164062,102405492
2007-12-31,GOOGL,17.3506363349521,17.447999449651526,17.152186485110445,17.17453956604004,94952952
2008-01-02,GOOGL,17.209059433500016,17.320828600839466,16.833023066685286,17.018308639526367,172103724
2008-01-03,GOOGL,17.020049827902326,17.05954064465329,16.802970544144774,17.021787643432617,129969900
2008-01-04,GOOGL,16.881705358957312,16.9132491739775,16.26847224141302,16.318145751953125,214177608
2008-01-07,GOOGL,16.24214277468832,16.449287358738054,15.830092132603605,16.125656127929688,255879864
2008-01-08,GOOGL,16.218795413773687,16.391664515801928,15.672373594492216,15.689263343811035,213350436
2008-01-09,GOOGL,15.648529500369893,16.22724003619452,15.461504209205971,16.22376251220703,269318412
2008-01-10,GOOGL,16.0203480322443,16.32311415626764,15.898644137477268,16.063068389892578,253114632
2008-01-11,GOOGL,15.962972959241027,16.13112082529288,15.650271198682592,15.852446556091309,198880920
2008-01-14,GOOGL,16.172597297517935,16.328078777020796,16.026304659303072,16.23916244506836,177722100
2008-01-15,GOOGL,16.042451435639162,16.12068910459726,15.781161965881601,15.837542533874512,222505272
2008-01-16,GOOGL,15.621954832339533,15.895662676926227,14.950351586828903,15.298571586608887,421977600
2008-01-17,GOOGL,15.4180415302689,15.541730275614706,14.852990201867124,14.922039031982422,328343328
2008-01-18,GOOGL,15.110056019054195,15.15054068419484,14.86391754653714,14.908624649047852,341242416
2008-01-22,GOOGL,13.959342111538277,14.840322833029008,13.93872684746334,14.513711929321289,379679940
2008-01-23,GOOGL,13.926556503853703,14.10762060259969,12.890590331965488,13.626272201538086,677949372
2008-01-24,GOOGL,13.879117466788516,14.397969959064595,13.763374781693457,14.268815994262695,375659964
2008-01-25,GOOGL,14.69899829287575,14.778229812779873,14.062417308776759,14.06788158416748,278361360
2008-01-28,GOOGL,14.181389123742457,14.212931993019765,13.625777453993384,13.809076309204102,232435332
2008-01-29,GOOGL,13.920596168291109,13.941955399139305,13.428816110875395,13.67346477508545,251068680
2008-01-30,GOOGL,13.640429463004088,13.919601580710722,13.499353104266625,13.617579460144043,317266416
2008-01-31,GOOGL,13.387586183151592,14.231807725570974,13.270353672847524,14.01572322845459,594257148
2008-02-01,GOOGL,13.130767924082965,13.329465744086598,12.667054174862107,12.813593864440918,703315980
2008-02-04,GOOGL,12.643955176268566,12.736102001915924,12.233642312936139,12.305173873901367,525757716
2008-02-05,GOOGL,12.156149926655663,12.642216765911261,12.13354791186276,12.58757495880127,447683868
2008-02-06,GOOGL,12.695369117809669,12.696114031171305,12.367267437042369,12.461152076721191,305150544
2008-02-07,GOOGL,12.340691512500399,12.771122694249762,12.288532434542223,12.541625022888184,316838844
2008-02-08,GOOGL,12.652399599493265,12.859046308322238,12.634764936783172,12.83321475982666,272882844
2008-02-11,GOOGL,12.928342761319644,13.007574279385503,12.751501094874401,12.944238662719727,232806960
2008-02-12,GOOGL,12.999625252381884,13.178702590501972,12.742310251457122,12.867986679077148,266225508
2008-02-13,GOOGL,12.977520923821734,13.287738982531055,12.882890431043561,13.278549194335938,264723012
2008-02-14,GOOGL,13.371193545424893,13.438006687733763,13.188638664369057,13.219685554504395,258808932
2008-02-15,GOOGL,13.121825903048375,13.22986862173196,13.022972972582602,13.15485954284668,209394396
2008-02-19,GOOGL,13.286495777861656,13.289476377310526,12.58012115763301,12.640973091125488,253761984
2008-02-20,GOOGL,12.5058596812372,12.692140073713666,12.389372083759055,12.642216682434082,266221512
2008-02-21,GOOGL,12.737838882155678,12.746780680901221,12.406260666621803,12.489713668823242,226884888
2008-02-22,GOOGL,12.469845317719555,12.642216557982463,12.357829094398957,12.612412452697754,220415364
2008-02-25,GOOGL,12.566461341624903,12.580121555218287,12.064498657763691,12.081884384155273,334577088
2008-02-26,GOOGL,11.454990742482364,11.58588251414983,11.098573868962287,11.529253959655762,930560508
2008-02-27,GOOGL,11.428415294915807,11.809916944405018,11.416245852685737,11.74459457397461,404471124
2008-02-28,GOOGL,11.685977240955843,11.899330061381796,11.607988511062821,11.807433128356934,263212524
2008-02-29,GOOGL,11.72000523839836,11.915474453476081,11.540678965717243,11.702866554260254,376638984
2008-03-03,GOOGL,11.711064977229043,11.741118019230058,11.179545159406942,11.351171493530273,301877820
2008-03-04,GOOGL,11.200407446658986,11.26026459003084,10.82362424453407,11.04269027709961,544323132
2008-03-05,GOOGL,11.058834187956673,11.280383896277362,11.027787299746773,11.119686126708984,297166536
2008-03-06,GOOGL,11.119437464795592,11.258776008519831,10.709372623762766,10.747125625610352,298505196
2008-03-07,GOOGL,10.65224800374015,10.928439545061174,10.586677642854415,10.76327133178711,322549128
2008-03-10,GOOGL,10.651005770581746,10.70490361617005,10.2588244762486,10.27323055267334,319184496
2008-03-11,GOOGL,10.562335101156037,10.932163233072558,10.547184114632111,10.924463272094727,352722924
2008-03-12,GOOGL,10.928686581541506,11.124156755887197,10.880502900555026,10.932909965515137,265809924
2008-03-13,GOOGL,10.74637960279821,11.101802601899385,10.64976236821149,11.00319766998291,308754936
2008-03-14,GOOGL,11.002455044607007,11.160421170340452,10.695464593415767,10.876777648925781,262713024
2008-03-17,GOOGL,10.630141405396312,10.772212563958224,10.235724465504328,10.428462982177734,315212472
2008-03-18,GOOGL,10.654731942623552,10.949303069248618,10.569043239373162,10.907576560974121,289198512
2008-03-19,GOOGL,10.956008277098176,11.114719303231052,10.721544203132595,10.729740142822266,246912840
2008-03-20,GOOGL,10.613502429976483,10.821638994831634,10.36959961027276,10.76823902130127,396139464
2008-03-24,GOOGL,10.889444108987718,11.568745438566385,10.871809445298167,11.439095497131348,270269460
2008-03-25,GOOGL,11.362100136695314,11.36234812564269,11.077463723424358,11.196186065673828,233030736
2008-03-26,GOOGL,11.241141284396367,11.496469571583212,11.15917809682303,11.380230903625488,208818972
2008-03-27,GOOGL,11.077462366658507,11.142286858867417,10.940608452331443,11.02977466583252,233054712
2008-03-28,GOOGL,11.113724891632897,11.265481808117404,10.787114013949793,10.88075065612793,174872952
2008-03-31,GOOGL,10.820148885405288,10.995251801993941,10.729988810502396,10.940113067626953,177678144
2008-04-01,GOOGL,11.12068183176387,11.586630382047126,11.099072716915295,11.567008018493652,243480276
2008-04-02,GOOGL,11.67107535997456,11.8161252184301,11.434871587403046,11.566758155822754,239720040
2008-04-03,GOOGL,11.468154215198203,11.506901065230391,11.130365847709015,11.30397891998291,270864864
2008-04-04,GOOGL,11.350923205035324,11.868036933835103,11.330803919220216,11.700632095336914,235652112
2008-04-07,GOOGL,11.84816519938408,12.057046636759814,11.761233728210952,11.842948913574219,237502260
2008-04-08,GOOGL,11.749067168892008,11.776387602667725,11.475111292040525,11.61916732788086,181698120
2008-04-09,GOOGL,11.651950738597252,11.723234302605789,11.36408576484372,11.529253959655762,241682076
2008-04-10,GOOGL,11.548378699218976,11.76943052190724,11.471133940492384,11.650708198547363,202693104
2008-04-11,GOOGL,11.52627402959855,11.605505548535831,11.301247732086372,11.36185073852539,166621212
2008-04-14,GOOGL,11.354647359604847,11.361850396841195,11.180537360851309,11.218042373657227,153550296
2008-04-15,GOOGL,11.378740651129588,11.418232416692653,11.020833925131203,11.098326683044434,182920896
2008-04-16,GOOGL,11.037723327509923,11.382464858747397,10.953275523646106,11.30174446105957,304922772
2008-04-17,GOOGL,11.316648133915038,11.409539879595222,11.090379970186293,11.165389060974121,533585880
2008-04-18,GOOGL,13.293204755822693,13.603422827405357,13.033902031557531,13.397521018981934,728694576
2008-04-21,GOOGL,13.397024300694941,13.47650381028795,13.171005096024167,13.357284545898438,297290412
2008-04-22,GOOGL,13.351820827187028,13.929537554833061,13.351570945206321,13.784735679626465,317222460
2008-04-23,GOOGL,13.857757451908977,13.891784942282637,13.435770191664224,13.573369979858398,196663140
2008-04-24,GOOGL,13.692588384868516,13.772067889385175,13.412671357004747,13.487680435180664,165238596
2008-04-25,GOOGL,13.636207558337114,13.735060492844351,13.479981152247156,13.513014793395996,166409424
2008-04-28,GOOGL,13.558218868459834,13.829691036071575,13.387337451312757,13.713204383850098,160183656
2008-04-29,GOOGL,13.6811641685378,13.993368983175051,13.66079689430706,13.87092113494873,173666160
2008-04-30,GOOGL,13.963811983849949,14.526378665750828,13.870921197773926,14.263848304748535,315803880
2008-05-01,GOOGL,14.363694602612167,14.776491126314228,14.330412972216765,14.730542182922363,263847888
2008-05-02,GOOGL,14.864913388268786,14.963269405588322,14.388284291145318,14.437710762023926,279672048
2008-05-05,GOOGL,14.874102357416458,14.877579881765744,14.582759835020228,14.77574634552002,250988760
2008-05-06,GOOGL,14.678880631413685,14.703717385896473,14.48018186293811,14.563634872436523,184986828
2008-05-07,GOOGL,14.66074971578911,14.889749524540523,14.317000120669453,14.380831718444824,264255480
2008-05-08,GOOGL,14.559660207806907,14.636655087078518,14.378595170862253,14.480428695678711,204711084
2008-05-09,GOOGL,14.380831417413676,14.529856680638702,14.189584617038033,14.236775398254395,179216604
2008-05-12,GOOGL,14.2752725564116,14.57332022745149,14.130222696149005,14.528365135192871,194361444
2008-05-13,GOOGL,14.56040324937673,14.603123596788809,14.369652458991183,14.480179786682129,206333460
2008-05-14,GOOGL,14.566863840376122,14.683600375574382,14.287692654978043,14.31377124786377,174856968
2008-05-15,GOOGL,14.380831310509478,14.47893933200086,14.29663433273074,14.43050765991211,173534292
2008-05-16,GOOGL,14.441186315189658,14.521908608163406,14.363942493032818,14.407407760620117,170793036
2008-05-19,GOOGL,14.36965400165828,14.62622504909789,14.244722480847726,14.344071388244629,223955820
2008-05-20,GOOGL,14.272291394760682,14.46726558340748,14.229571044110724,14.370895385742188,132411456
2008-05-21,GOOGL,14.368908710478163,14.440689198113828,13.608141173461885,13.660299301147461,258465276
2008-05-22,GOOGL,13.708981524054732,13.765113156355287,13.418383928277324,13.647135734558105,202848948
2008-05-23,GOOGL,13.585044423331802,13.73506165338869,13.357782418251963,13.526925086975098,177082740
2008-05-27,GOOGL,13.53536861157857,13.973498803982952,13.507799246221023,13.931276321411133,154465380
2008-05-28,GOOGL,14.106130624245672,14.194302991769698,13.936243066465897,14.113580703735352,161853984
2008-05-29,GOOGL,14.276264761090149,14.55171133307671,14.236773001993367,14.480179786682129,193606200
2008-05-30,GOOGL,14.49185419872295,14.652055995742643,14.43795730634352,14.549726486206055,128878992
2008-06-02,GOOGL,14.467763094922956,14.502287510111932,14.188839895012947,14.281482696533203,146821032
2008-06-03,GOOGL,14.318738589801644,14.418088449823683,13.924072707212257,14.090235710144043,172039788
2008-06-04,GOOGL,14.041305366612418,14.355994818667329,14.02193288672645,14.212435722351074,134393472
2008-06-05,GOOGL,14.333144470551092,14.605363460973964,14.311537249686719,14.562145233154297,156511332
2008-06-06,GOOGL,14.399458922939187,14.423551709529857,14.082782745361328,14.082782745361328,189190620
2008-06-09,GOOGL,14.109111594199357,14.157295275618974,13.546296928738245,13.85601806640625,211320468
2008-06-10,GOOGL,13.649622097069903,13.879614823863953,13.580573261454722,13.764122009277344,146149704
2008-06-11,GOOGL,13.815534175098309,13.842854606059499,13.522949813382391,13.541330337524414,152363484
2008-06-12,GOOGL,13.629749791436527,13.859247453936256,13.58305593714708,13.733819007873535,219444336
2008-06-13,GOOGL,13.945928341060242,14.298867680692393,13.942203774707924,14.194798469543457,247128624
2008-06-16,GOOGL,14.070364657274302,14.383315328266375,14.070364657274302,14.227088928222656,141570288
2008-06-17,GOOGL,14.315013113006977,14.357733467738257,14.117060198852773,14.14388370513916,138377484
2008-06-18,GOOGL,14.020938742985702,14.132210054977296,13.888059264970053,13.968035697937012,135112752
2008-06-19,GOOGL,13.793428784216754,14.002808117679631,13.68066669888825,13.91388988494873,227096676
2008-06-20,GOOGL,13.833912810716745,13.833912810716745,13.524190730242552,13.571878433227539,239084676
2008-06-23,GOOGL,13.545301898276943,13.738785306482741,13.462344875412725,13.541576385498047,145290564
2008-06-24,GOOGL,13.539839882457635,13.69010604236604,13.29047279444314,13.469301223754883,186717096
2008-06-25,GOOGL,13.535617422476195,13.854280384348964,13.503328693202564,13.685386657714844,164723112
2008-06-26,GOOGL,13.514006792049022,13.534622054401845,13.12058372445429,13.134492874145508,226153620
2008-06-27,GOOGL,13.106178994057315,13.163801403156535,12.793476288743253,13.115865707397461,217682100
2008-06-30,GOOGL,13.225148647060786,13.362498539582475,12.991429503920923,13.074882507324219,150461388
2008-07-01,GOOGL,12.90499614257004,13.330706988597994,12.84091466922122,13.281281471252441,198197604
2008-07-02,GOOGL,13.32549334440319,13.421613673610251,13.06594356199647,13.090283393859863,168751080
2008-07-03,GOOGL,13.185656841934762,13.39304845865187,13.101706914448942,13.337661743164062,95923980
2008-07-07,GOOGL,13.469300092447813,13.635711076303705,13.302890055114554,13.50928783416748,170037792
2008-07-08,GOOGL,13.560949811700256,13.789454570455561,13.412174439474349,13.77306079864502,197098704
2008-07-09,GOOGL,13.679423947341386,13.801623802056334,13.430305822713247,13.450672149658203,165993840
2008-07-10,GOOGL,13.536361934826074,13.648129218575152,13.181683819070892,13.426331520080566,173094732
2008-07-11,GOOGL,13.325243652101182,13.39975580450329,12.901269675307264,13.258182525634766,199056744
2008-07-14,GOOGL,13.387337664504727,13.413665193051045,12.802417879022705,12.95566463470459,176815008
2008-07-15,GOOGL,12.823032960684369,13.101708166303927,12.446001744462453,12.818313598632812,242597160
2008-07-16,GOOGL,12.767397461350964,13.325244803849703,12.681956751582524,13.30289077758789,189498312
2008-07-17,GOOGL,13.267123526994947,13.338904015968328,13.027195188647347,13.24924087524414,351144504
2008-07-18,GOOGL,12.37769874828168,12.39334666109078,11.87697784318522,11.954718589782715,451244304
2008-07-21,GOOGL,11.943789378126725,12.023516871400611,11.566758183589412,11.643754959106445,235823940
2008-07-22,GOOGL,11.592093037313697,11.92814170212511,11.564275683503107,11.850152969360352,187472340
2008-07-23,GOOGL,11.96192027454586,12.349879996839146,11.874740813724928,12.150932312011719,195568236
2008-07-24,GOOGL,12.336716511934162,12.340938949352267,11.81314468383789,11.81314468383789,141494364
2008-07-25,GOOGL,12.083126394164745,12.248047540939922,11.959188728322188,12.219484329223633,127212660
2008-07-28,GOOGL,12.222216793263435,12.222216793263435,11.800974466306647,11.850401878356934,126273600
2008-07-29,GOOGL,11.904546487647496,12.102252345247848,11.872257761703294,11.999176979064941,111999888
2008-07-30,GOOGL,12.058539415436874,12.071455664393634,11.743353030774157,11.988995552062988,139488372
2008-07-31,GOOGL,11.78681812933559,11.944037430288807,11.709325375555737,11.76669979095459,114489396
2008-08-01,GOOGL,11.735902757846496,11.753536475720928,11.48727964061208,11.620408058166504,120195684
2008-08-04,GOOGL,11.626865852909548,11.74831985605646,11.47237726199626,11.499698638916016,99380520
2008-08-05,GOOGL,11.613701366387811,11.923920379303128,11.582406487963608,11.918207168579102,143236620
2008-08-06,GOOGL,11.881447182972817,12.164593735186596,11.73590135157603,12.079401969909668,134896968
2008-08-07,GOOGL,11.971608424523849,12.021282881208421,11.832766798921574,11.900076866149902,110841048
2008-08-08,GOOGL,11.925659322030956,12.313121214829666,11.81488398836587,12.294742584228516,149422428
2008-08-11,GOOGL,12.231655168420549,12.639236354097319,12.214517428735908,12.439544677734375,169402428
2008-08-12,GOOGL,12.468355214933311,12.570933658613187,12.36900535994991,12.483506202697754,110117772
2008-08-13,GOOGL,12.458420797470716,12.50660447965498,12.266675184906259,12.419425010681152,144874980
2008-08-14,GOOGL,12.361555956677423,12.607694466732937,12.326535561232234,12.555039405822754,116627256
2008-08-15,GOOGL,12.592293574470949,12.683446548431379,12.555286430603106,12.670780181884766,141686172
2008-08-18,GOOGL,12.663079401517678,12.667053850007598,12.307160392999409,12.376456260681152,133222644
2008-08-19,GOOGL,12.18098714416462,12.37596040946154,12.086605579246992,12.18272590637207,121738140
2008-08-20,GOOGL,12.287537853351974,12.336468339584554,11.98576467582746,12.046119689941406,159124716
2008-08-21,GOOGL,11.994456656049733,12.167821724204975,11.903800620355408,12.084118843078613,140423436
2008-08-22,GOOGL,12.207562378669573,12.291512308406773,12.157391001270566,12.18496036529541,91796112
2008-08-25,GOOGL,12.073687514919188,12.344165780969862,11.959187636119202,11.99669075012207,80491428
2008-08-26,GOOGL,12.007869627905546,12.007869627905546,11.688212881062839,11.776881217956543,132195672
2008-08-27,GOOGL,11.766202515237081,11.793523889973722,11.545398670539733,11.638289451599121,175308516
2008-08-28,GOOGL,11.735404817438637,11.833760830033327,11.681755911201044,11.767444610595703,121066812
2008-08-29,GOOGL,11.667349619133477,11.69864449581116,11.483056936572053,11.506900787353516,153774072
2008-09-02,GOOGL,11.841709249402404,11.976080455778755,11.460455572732037,11.555583000183105,244215540
2008-09-03,GOOGL,11.642017281286419,11.780112104744004,11.414755286167855,11.534719467163086,172411416
2008-09-04,GOOGL,11.425185531151026,11.505658882010978,11.16190932537537,11.183269500732422,193746060
2008-09-05,GOOGL,11.064794525242647,11.237910657997384,10.93042429260828,11.033995628356934,181190628
2008-09-08,GOOGL,11.226984255044894,11.249834258092708,10.37083938296843,10.430449485778809,360355284
2008-09-09,GOOGL,10.510426066859285,10.739177875637965,10.307503914768738,10.398409843444824,288894816
2008-09-10,GOOGL,10.542713340077317,10.542963222045781,10.175368862506764,10.286640167236328,248822928
2008-09-11,GOOGL,10.142336129600475,10.806486431270178,10.093406590107044,10.773204803466797,258597144
2008-09-12,GOOGL,10.68528080923001,10.977865154479895,10.655227768950407,10.870318412780762,240878880
2008-09-15,GOOGL,10.531041380069993,10.9773684602477,10.523837396121024,10.7759370803833,262433304
2008-09-16,GOOGL,10.579723665453471,11.158930262077233,10.568049254183643,11.001213073730469,279348372
2008-09-17,GOOGL,10.890685288779899,10.907077167225806,10.268757467845713,10.294837951660156,364710924
2008-09-18,GOOGL,10.497263008104392,10.908071832673372,10.19573685193993,10.90558910369873,343232424
2008-09-19,GOOGL,11.450023791360131,11.476598360983896,11.009904961879212,11.15570068359375,399839760
2008-09-22,GOOGL,11.279391514936364,11.279391514936364,10.655227972851517,10.683542251586914,176115708
2008-09-23,GOOGL,10.760787801645295,10.948062071866264,10.573763413445697,10.661934852600098,207959832
2008-09-24,GOOGL,10.688510550252335,11.052626490079412,10.68279828551609,10.806985855102539,169510320
2008-09-25,GOOGL,10.899627260712206,11.176811676905595,10.828591684721843,10.918503761291504,200611188
2008-09-26,GOOGL,10.630390371530728,10.857901291904561,10.457274215669381,10.705896377563477,211488300
2008-09-29,GOOGL,10.419521359558049,10.518870272922985,9.455831599391175,9.463035583496094,430085484
2008-09-30,GOOGL,9.835097676494641,10.557866188520125,9.744193637365816,9.947859764099121,123328548
2008-10-01,GOOGL,10.211880839352716,10.356682719003222,10.011941173835277,10.226037979125977,249142608
2008-10-02,GOOGL,10.178100662920112,10.182820024266936,9.587220720719245,9.698740005493164,239156604
2008-10-03,GOOGL,9.869125953149998,10.245411309746355,9.51444781616496,9.609823226928711,319396284
2008-10-06,GOOGL,9.288675226288388,9.338597664309592,8.8709104684145,9.219876289367676,448375176
2008-10-07,GOOGL,9.272532418356244,9.313514009294481,8.578079165847202,8.593975067138672,441733824
2008-10-08,GOOGL,8.200303453047844,8.91636490637883,8.099711754036386,8.397760391235352,472582944
2008-10-09,GOOGL,8.556968753634413,8.657559510897816,7.989434667551475,8.170995712280273,322677000
2008-10-10,GOOGL,7.778067906134377,8.491645657037937,7.7070328006173074,8.246003150939941,423488088
2008-10-13,GOOGL,8.83688521286892,9.486629486896279,8.58751718937073,9.463531494140625,355863780
2008-10-14,GOOGL,9.774246455100133,9.798338296571139,8.866938221144945,9.008759498596191,311080608
2008-10-15,GOOGL,8.808568758958193,8.916611467291599,8.415641696640991,8.424086570739746,268587144
2008-10-16,GOOGL,8.264879943484841,8.854519092121263,7.685673367925795,8.768085479736328,648938412
2008-10-17,GOOGL,9.412365590799602,9.587221444024745,9.02962213851961,9.252909660339355,569398032
2008-10-20,GOOGL,9.431987171358529,9.462537135461746,8.931266293300297,9.421306610107422,269865864
2008-10-21,GOOGL,9.249184651639046,9.53208228942872,8.991124714851573,9.009753227233887,231048720
2008-10-22,GOOGL,8.866689917370733,9.182124264448852,8.544052533044178,8.833904266357422,262137600
2008-10-23,GOOGL,8.783732693197651,8.89177542160767,8.394780006748842,8.750699996948242,258896844
2008-10-24,GOOGL,8.10865465482347,8.704752010154339,8.0656863048981,8.427069664001465,294065640
2008-10-27,GOOGL,8.31579697137907,8.51921510375366,8.087044213363454,8.183661460876465,247779972
2008-10-28,GOOGL,8.421107593155885,9.172686388337514,8.159322124810187,9.158777236938477,323891784
2008-10-29,GOOGL,9.085259540228833,9.214661509890473,8.75194154108942,8.891776084899902,389873736
2008-10-30,GOOGL,9.15157435427905,9.239497788841511,8.900964501379761,8.93375015258789,319236444
2008-10-31,GOOGL,8.84607476886642,9.238504004725092,8.799131978201633,8.925554275512695,296635068
2008-11-03,GOOGL,8.881343579157722,9.01571383363836,8.48022051337018,8.605897903442383,237941820
2008-11-04,GOOGL,8.778516342795186,9.248439260865151,8.581307411186023,9.113821029663086,293702004
2008-11-05,GOOGL,8.994850264247003,9.16200521935359,8.4772396154052,8.500338554382324,277582140
2008-11-06,GOOGL,8.44395747955778,8.554482923857655,8.092259969173126,8.226630210876465,342649008
2008-11-07,GOOGL,8.273822196469068,8.473265896221848,8.080338750414905,8.224644660949707,187064748
2008-11-10,GOOGL,8.146653816670176,8.182419119875464,7.68641713779736,7.9176530838012695,322880796
2008-11-11,GOOGL,7.667045188371175,7.856056773938961,7.4641244521431505,7.735844135284424,405458136
